coqui-output*SPEAKER0228*SESSION1*002281765,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281765.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281685,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281685.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281491,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281491.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281743,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281743.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281727,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281727.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281514,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281514.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281762,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281762.wav,spoof
coqui-output*SPEAKER0228*SESSION1*﻿002281401,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/﻿002281401.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281770,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281770.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281479,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281479.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281726,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281726.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281756,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281756.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281704,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281704.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281761,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281761.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281714,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281714.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281593,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281593.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281538,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281538.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281422,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281422.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281635,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281635.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281498,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281498.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281519,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281519.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281565,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281565.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281650,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281650.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281448,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281448.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281672,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281672.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281444,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281444.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281648,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281648.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281596,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281596.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281427,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281427.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281742,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281742.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281774,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281774.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281594,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281594.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281529,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281529.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281621,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281621.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281551,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281551.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281414,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281414.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281421,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281421.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281428,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281428.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281470,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281470.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281619,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281619.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281666,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281666.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281628,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281628.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281524,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281524.wav,spoof
coqui-output*SPEAKER0228*SESSION1*002281410,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION1/002281410.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060258,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060258.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060035,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060035.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060217,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060217.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060350,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060350.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060317,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060317.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060141,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060141.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060133,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060133.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060301,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060301.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060182,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060182.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060173,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060173.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060234,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060234.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060161,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060161.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060224,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060224.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060186,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060186.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060315,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060315.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060245,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060245.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060165,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060165.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060065,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060065.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060099,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060099.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060286,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060286.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060390,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060390.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060199,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060199.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060396,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060396.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060102,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060102.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060073,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060073.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060389,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060389.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060311,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060311.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060155,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060155.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060376,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060376.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060057,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060057.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060284,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060284.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060327,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060327.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*﻿003060001,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/﻿003060001.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060104,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060104.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060083,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060083.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060231,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060231.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060221,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060221.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060160,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060160.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060092,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060092.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060271,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060271.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060382,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060382.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060167,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060167.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060079,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060079.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060312,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060312.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060070,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060070.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060276,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060276.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060340,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060340.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060307,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060307.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060033,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060033.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060187,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060187.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060248,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060248.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060138,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060138.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060326,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060326.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060185,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060185.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060156,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060156.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060385,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060385.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060329,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060329.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060351,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060351.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060362,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060362.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060021,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060021.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060285,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060285.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060360,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060360.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060259,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060259.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060330,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060330.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060049,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060049.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060139,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060139.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060289,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060289.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060251,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060251.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060162,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060162.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060242,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060242.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060209,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060209.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060117,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060117.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060157,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060157.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060016,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060016.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060395,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060395.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060082,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060082.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060388,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060388.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060163,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060163.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060037,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060037.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060371,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060371.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060357,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060357.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060359,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060359.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060262,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060262.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060143,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060143.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060366,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060366.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060018,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060018.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060293,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060293.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060219,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060219.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060214,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060214.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060048,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060048.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060320,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060320.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060093,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060093.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060347,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060347.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060341,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060341.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0306*SESSION0*003060205,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0306/SESSION0/003060205.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010387,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010387.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010124,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010124.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010029,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010029.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010032,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010032.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010243,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010243.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010267,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010267.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010374,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010374.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010217,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010217.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010208,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010208.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010345,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010345.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010145,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010145.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010069,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010069.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010130,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010130.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010142,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010142.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010363,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010363.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010048,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010048.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010231,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010231.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010389,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010389.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010309,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010309.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010241,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010241.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010353,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010353.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010197,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010197.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010116,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010116.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010324,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010324.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010100,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010100.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010019,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010019.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010333,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010333.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010184,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010184.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010284,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010284.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010400,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010400.wav,spoof
